JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
VE|Ventes|VE00046|20240604|419100|Clients - Avances et acomptes recus|||VE066134|20240604|FACT CLIENT CLIENT EPSILON 751376|405,19|0,00|||20240605||
VE|Ventes|VE00046|20240604|418100|Clients - Factures a etablir|||VE066134|20240604|FACT CLIENT CLIENT EPSILON 751376|0,00|405,19|||20240605||
VE|Ventes|VE00047|20240816|416000|Clients douteux|||VE089789|20240816|FACT CLIENT CLIENT EPSILON 95302|270,69|0,00|||20240819||
VE|Ventes|VE00047|20240816|411000|Clients|C00009|CLIENT IOTA|VE089789|20240816|FACT CLIENT CLIENT EPSILON 95302|0,00|270,69|||20240819||
VE|Ventes|VE00048|20240328|708500|Ports et frais accessoires factures|||VE039572|20240328|FACT CLIENT CLIENT ALPHA 706313|1128,92|0,00|||20240403||
VE|Ventes|VE00048|20240328|416000|Clients douteux|||VE039572|20240328|FACT CLIENT CLIENT ALPHA 706313|0,00|1128,92|||20240403||
VE|Ventes|VE00049|20241115|701000|Ventes de produits finis|||VE117399|20241115|FACT CLIENT CLIENT GAMMA 179307|1942,48|0,00|||20241122||
VE|Ventes|VE00049|20241115|708500|Ports et frais accessoires factures|||VE117399|20241115|FACT CLIENT CLIENT GAMMA 179307|0,00|1942,48|||20241122||
VE|Ventes|VE00050|20240827|701000|Ventes de produits finis|||VE085458|20240827|FACT CLIENT CLIENT BETA 139009|193,21|0,00|||20240827||
VE|Ventes|VE00050|20240827|416000|Clients douteux|||VE085458|20240827|FACT CLIENT CLIENT BETA 139009|0,00|193,21|||20240827||
VE|Ventes|VE00051|20240425|707000|Ventes de marchandises|||VE043314|20240425|FACT CLIENT CLIENT GAMMA 42578|1978,48|0,00|||20240430||
VE|Ventes|VE00051|20240425|708500|Ports et frais accessoires factures|||VE043314|20240425|FACT CLIENT CLIENT GAMMA 42578|0,00|1978,48|||20240430||
VE|Ventes|VE00052|20240819|708500|Ports et frais accessoires factures|||VE081412|20240819|FACT CLIENT CLIENT GAMMA 702110|952,38|0,00|||20240826||
VE|Ventes|VE00052|20240819|701000|Ventes de produits finis|||VE081412|20240819|FACT CLIENT CLIENT GAMMA 702110|0,00|952,38|||20240826||
VE|Ventes|VE00053|20240202|418100|Clients - Factures a etablir|||VE024290|20240202|FACT CLIENT CLIENT EPSILON 952743|191,67|0,00|||20240204||
VE|Ventes|VE00053|20240202|701000|Ventes de produits finis|||VE024290|20240202|FACT CLIENT CLIENT EPSILON 952743|0,00|191,67|||20240204||
VE|Ventes|VE00054|20240731|709000|Rabais, remises et ristournes accordes|||VE071608|20240731|FACT CLIENT CLIENT GAMMA 752754|1570,84|0,00|||20240801||
VE|Ventes|VE00054|20240731|706000|Prestations de services|||VE071608|20240731|FACT CLIENT CLIENT GAMMA 752754|0,00|1570,84|||20240801||
VE|Ventes|VE00055|20240621|413000|Clients - Effets a recevoir|||VE063267|20240621|FACT CLIENT CLIENT DELTA 316538|476,57|0,00|||20240621||
VE|Ventes|VE00055|20240621|707000|Ventes de marchandises|||VE063267|20240621|FACT CLIENT CLIENT DELTA 316538|0,00|476,57|||20240621||
VE|Ventes|VE00056|20240724|413000|Clients - Effets a recevoir|||VE078824|20240724|FACT CLIENT CLIENT ALPHA 761171|415,65|0,00|||20240730||
VE|Ventes|VE00056|20240724|709000|Rabais, remises et ristournes accordes|||VE078824|20240724|FACT CLIENT CLIENT ALPHA 761171|0,00|415,65|||20240730||
VE|Ventes|VE00057|20241205|418100|Clients - Factures a etablir|||VE123916|20241205|FACT CLIENT CLIENT BETA 817888|225,21|0,00|||20241208||
VE|Ventes|VE00057|20241205|701000|Ventes de produits finis|||VE123916|20241205|FACT CLIENT CLIENT BETA 817888|0,00|225,21|||20241208||
VE|Ventes|VE00058|20240305|701000|Ventes de produits finis|||VE034206|20240305|FACT CLIENT CLIENT EPSILON 386111|1871,14|0,00|||20240312||
VE|Ventes|VE00058|20240305|708500|Ports et frais accessoires factures|||VE034206|20240305|FACT CLIENT CLIENT EPSILON 386111|0,00|1871,14|||20240312||
VE|Ventes|VE00059|20240501|708500|Ports et frais accessoires factures|||VE058883|20240501|FACT CLIENT CLIENT EPSILON 749950|375,08|0,00|||20240505||
VE|Ventes|VE00059|20240501|706000|Prestations de services|||VE058883|20240501|FACT CLIENT CLIENT EPSILON 749950|0,00|375,08|||20240505||
VE|Ventes|VE00060|20240501|416000|Clients douteux|||VE056476|20240501|FACT CLIENT CLIENT GAMMA 599818|700,26|0,00|||20240505||
VE|Ventes|VE00060|20240501|411000|Clients|C00007|CLIENT ETA|VE056476|20240501|FACT CLIENT CLIENT GAMMA 599818|0,00|700,26|||20240505||
VE|Ventes|VE00061|20240913|701000|Ventes de produits finis|||VE093701|20240913|FACT CLIENT CLIENT GAMMA 529134|1916,00|0,00|||20240915||
VE|Ventes|VE00061|20240913|706000|Prestations de services|||VE093701|20240913|FACT CLIENT CLIENT GAMMA 529134|0,00|1916,00|||20240915||
VE|Ventes|VE00062|20240311|419100|Clients - Avances et acomptes recus|||VE031835|20240311|FACT CLIENT CLIENT EPSILON 65366|283,11|0,00|||20240314||
VE|Ventes|VE00062|20240311|709000|Rabais, remises et ristournes accordes|||VE031835|20240311|FACT CLIENT CLIENT EPSILON 65366|0,00|283,11|||20240314||
VE|Ventes|VE00063|20240710|416000|Clients douteux|||VE078263|20240710|FACT CLIENT CLIENT EPSILON 828897|372,55|0,00|||20240715||
VE|Ventes|VE00063|20240710|709000|Rabais, remises et ristournes accordes|||VE078263|20240710|FACT CLIENT CLIENT EPSILON 828897|0,00|372,55|||20240715||
VE|Ventes|VE00064|20240520|709000|Rabais, remises et ristournes accordes|||VE059280|20240520|FACT CLIENT CLIENT GAMMA 331234|46,89|0,00|||20240527||
VE|Ventes|VE00064|20240520|418100|Clients - Factures a etablir|||VE059280|20240520|FACT CLIENT CLIENT GAMMA 331234|0,00|46,89|||20240527||
VE|Ventes|VE00065|20241203|411000|Clients|C00003|CLIENT GAMMA|VE122733|20241203|FACT CLIENT CLIENT EPSILON 584160|9815,26|0,00|L3|20241202|20241204||
VE|Ventes|VE00065|20241203|701000|Ventes de produits finis|||VE122733|20241203|FACT CLIENT CLIENT EPSILON 584160|0,00|9815,26|||20241204||
VE|Ventes|VE00066|20240405|418100|Clients - Factures a etablir|||VE049353|20240405|FACT CLIENT CLIENT BETA 367097|441,25|0,00|||20240410||
VE|Ventes|VE00066|20240405|701000|Ventes de produits finis|||VE049353|20240405|FACT CLIENT CLIENT BETA 367097|0,00|441,25|||20240410||
VE|Ventes|VE00067|20241113|701000|Ventes de produits finis|||VE118713|20241113|FACT CLIENT CLIENT EPSILON 488206|620,11|0,00|||20241114||
VE|Ventes|VE00067|20241113|411000|Clients|C00005|CLIENT EPSILON|VE118713|20241113|FACT CLIENT CLIENT EPSILON 488206|0,00|620,11|E2|20241221|20241114||
VE|Ventes|VE00068|20240723|416000|Clients douteux|||VE077475|20240723|FACT CLIENT CLIENT BETA 86502|151,01|0,00|||20240729||
VE|Ventes|VE00068|20240723|413000|Clients - Effets a recevoir|||VE077475|20240723|FACT CLIENT CLIENT BETA 86502|0,00|151,01|||20240729||
VE|Ventes|VE00069|20241011|418100|Clients - Factures a etablir|||VE108563|20241011|FACT CLIENT CLIENT GAMMA 879913|41,09|0,00|||20241017||
VE|Ventes|VE00069|20241011|413000|Clients - Effets a recevoir|||VE108563|20241011|FACT CLIENT CLIENT GAMMA 879913|0,00|41,09|||20241017||
VE|Ventes|VE00070|20240326|416000|Clients douteux|||VE032502|20240326|FACT CLIENT CLIENT EPSILON 495312|644,51|0,00|||20240329||
VE|Ventes|VE00070|20240326|709000|Rabais, remises et ristournes accordes|||VE032502|20240326|FACT CLIENT CLIENT EPSILON 495312|0,00|644,51|||20240329||
VE|Ventes|VE00071|20241202|708500|Ports et frais accessoires factures|||VE125084|20241202|FACT CLIENT CLIENT EPSILON 267962|631,65|0,00|||20241207||
VE|Ventes|VE00071|20241202|416000|Clients douteux|||VE125084|20241202|FACT CLIENT CLIENT EPSILON 267962|0,00|631,65|||20241207||
VE|Ventes|VE00072|20240925|419100|Clients - Avances et acomptes recus|||VE095971|20240925|FACT CLIENT CLIENT BETA 592551|799,10|0,00|||20240926||
VE|Ventes|VE00072|20240925|416000|Clients douteux|||VE095971|20240925|FACT CLIENT CLIENT BETA 592551|0,00|799,10|||20240926||
VE|Ventes|VE00073|20240326|416000|Clients douteux|||VE039063|20240326|FACT CLIENT CLIENT BETA 32597|283,80|0,00|||20240330||
VE|Ventes|VE00073|20240326|411000|Clients|C00002|CLIENT BETA|VE039063|20240326|FACT CLIENT CLIENT BETA 32597|0,00|283,80|||20240330||
VE|Ventes|VE00074|20240605|413000|Clients - Effets a recevoir|||VE067789|20240605|FACT CLIENT CLIENT EPSILON 459064|486,70|0,00|||20240610||
VE|Ventes|VE00074|20240605|706000|Prestations de services|||VE067789|20240605|FACT CLIENT CLIENT EPSILON 459064|0,00|486,70|||20240610||
VE|Ventes|VE00075|20240103|411000|Clients|C00007|CLIENT ETA|VE015135|20240103|FACT CLIENT CLIENT BETA 84430|4139,62|0,00|||20240107||
VE|Ventes|VE00075|20240103|418100|Clients - Factures a etablir|||VE015135|20240103|FACT CLIENT CLIENT BETA 84430|0,00|4139,62|||20240107||
VE|Ventes|VE00076|20241111|709000|Rabais, remises et ristournes accordes|||VE114802|20241111|FACT CLIENT CLIENT GAMMA 677602|1347,89|0,00|||20241113||
VE|Ventes|VE00076|20241111|701000|Ventes de produits finis|||VE114802|20241111|FACT CLIENT CLIENT GAMMA 677602|0,00|1347,89|||20241113||
VE|Ventes|VE00077|20240322|708500|Ports et frais accessoires factures|||VE035587|20240322|FACT CLIENT CLIENT EPSILON 45193|587,93|0,00|||20240328||
VE|Ventes|VE00077|20240322|701000|Ventes de produits finis|||VE035587|20240322|FACT CLIENT CLIENT EPSILON 45193|0,00|587,93|||20240328||
VE|Ventes|VE00078|20240216|419100|Clients - Avances et acomptes recus|||VE029392|20240216|FACT CLIENT CLIENT GAMMA 148227|656,46|0,00|||20240218||
VE|Ventes|VE00078|20240216|418100|Clients - Factures a etablir|||VE029392|20240216|FACT CLIENT CLIENT GAMMA 148227|0,00|656,46|||20240218||
VE|Ventes|VE00079|20240122|416000|Clients douteux|||VE017932|20240122|FACT CLIENT CLIENT ALPHA 719160|848,99|0,00|||20240129||
VE|Ventes|VE00079|20240122|706000|Prestations de services|||VE017932|20240122|FACT CLIENT CLIENT ALPHA 719160|0,00|848,99|||20240129||
VE|Ventes|VE00080|20240531|708500|Ports et frais accessoires factures|||VE057884|20240531|FACT CLIENT CLIENT GAMMA 684163|796,17|0,00|||20240602||
VE|Ventes|VE00080|20240531|709000|Rabais, remises et ristournes accordes|||VE057884|20240531|FACT CLIENT CLIENT GAMMA 684163|0,00|796,17|||20240602||
VE|Ventes|VE00081|20240628|708500|Ports et frais accessoires factures|||VE068886|20240628|FACT CLIENT CLIENT ALPHA 295069|688,65|0,00|||20240629||
VE|Ventes|VE00081|20240628|413000|Clients - Effets a recevoir|||VE068886|20240628|FACT CLIENT CLIENT ALPHA 295069|0,00|688,65|||20240629||
VE|Ventes|VE00082|20240521|411000|Clients|C00004|CLIENT DELTA|VE059952|20240521|FACT CLIENT CLIENT GAMMA 85411|1613,65|0,00|W3|20241216|20240522||
VE|Ventes|VE00082|20240521|419100|Clients - Avances et acomptes recus|||VE059952|20240521|FACT CLIENT CLIENT GAMMA 85411|0,00|1613,65|||20240522||
VE|Ventes|VE00083|20240411|701000|Ventes de produits finis|||VE042937|20240411|FACT CLIENT CLIENT EPSILON 938165|1202,08|0,00|||20240411||
VE|Ventes|VE00083|20240411|419100|Clients - Avances et acomptes recus|||VE042937|20240411|FACT CLIENT CLIENT EPSILON 938165|0,00|1202,08|||20240411||
VE|Ventes|VE00084|20240424|419100|Clients - Avances et acomptes recus|||VE044853|20240424|FACT CLIENT CLIENT BETA 409864|785,00|0,00|||20240426||
VE|Ventes|VE00084|20240424|709000|Rabais, remises et ristournes accordes|||VE044853|20240424|FACT CLIENT CLIENT BETA 409864|0,00|785,00|||20240426||
VE|Ventes|VE00085|20240822|413000|Clients - Effets a recevoir|||VE087194|20240822|FACT CLIENT CLIENT EPSILON 913738|437,65|0,00|||20240828||
VE|Ventes|VE00085|20240822|709000|Rabais, remises et ristournes accordes|||VE087194|20240822|FACT CLIENT CLIENT EPSILON 913738|0,00|437,65|||20240828||
VE|Ventes|VE00086|20240809|709000|Rabais, remises et ristournes accordes|||VE081355|20240809|FACT CLIENT CLIENT DELTA 275295|1374,65|0,00|||20240811||
VE|Ventes|VE00086|20240809|708500|Ports et frais accessoires factures|||VE081355|20240809|FACT CLIENT CLIENT DELTA 275295|0,00|1374,65|||20240811||
VE|Ventes|VE00087|20241129|708500|Ports et frais accessoires factures|||VE119425|20241129|FACT CLIENT CLIENT ALPHA 843885|890,59|0,00|||20241203||
VE|Ventes|VE00087|20241129|413000|Clients - Effets a recevoir|||VE119425|20241129|FACT CLIENT CLIENT ALPHA 843885|0,00|890,59|||20241203||
VE|Ventes|VE00088|20240620|707000|Ventes de marchandises|||BQ122068|20240620|FACT CLIENT CLIENT EPSILON 222935|1865,26|0,00|||20240623||
VE|Ventes|VE00088|20240620|416000|Clients douteux|||VE069956|20240620|FACT CLIENT CLIENT EPSILON 222935|0,00|1865,26|||20240623||
VE|Ventes|VE00089|20240529|416000|Clients douteux|||VE055550|20240529|FACT CLIENT CLIENT EPSILON 574544|671,46|0,00|||20240531||
VE|Ventes|VE00089|20240529|701000|Ventes de produits finis|||VE055550|20240529|FACT CLIENT CLIENT EPSILON 574544|0,00|671,46|||20240531||
VE|Ventes|VE00090|20241115|709000|Rabais, remises et ristournes accordes|||VE114079|20241115|FACT CLIENT CLIENT GAMMA 448421|1977,53|0,00|||20241119||
VE|Ventes|VE00090|20241115|413000|Clients - Effets a recevoir|||VE114079|20241115|FACT CLIENT CLIENT GAMMA 448421|0,00|1977,53|||20241119||
VE|Ventes|VE00091|20241029|413000|Clients - Effets a recevoir|||VE108955|20241029|FACT CLIENT CLIENT BETA 589360|724,37|0,00|||20241030||
VE|Ventes|VE00091|20241029|706000|Prestations de services|||VE108955|20241029|FACT CLIENT CLIENT BETA 589360|0,00|724,37|||20241030||
VE|Ventes|VE00092|20241120|708500|Ports et frais accessoires factures|||VE117102|20241120|FACT CLIENT CLIENT GAMMA 269910|41,93|0,00|||20241121||
VE|Ventes|VE00092|20241120|707000|Ventes de marchandises|||VE117102|20241120|FACT CLIENT CLIENT GAMMA 269910|0,00|41,93|||20241121||
VE|Ventes|VE00093|20241021|418100|Clients - Factures a etablir|||VE108445|20241021|FACT CLIENT CLIENT BETA 345096|215,76|0,00|||20241028||
VE|Ventes|VE00093|20241021|708500|Ports et frais accessoires factures|||VE108445|20241021|FACT CLIENT CLIENT BETA 345096|0,00|215,76|||20241028||
VE|Ventes|VE00094|20240912|411000|Clients|C00005|CLIENT EPSILON|VE098429|20240912|FACT CLIENT CLIENT EPSILON 775990|6242,47|0,00|||20240913||
VE|Ventes|VE00094|20240912|416000|Clients douteux|||VE098429|20240912|FACT CLIENT CLIENT EPSILON 775990|0,00|6242,47|||20240913||
VE|Ventes|VE00095|20240614|416000|Clients douteux|||VE061464|20240614|FACT CLIENT CLIENT DELTA 572518|711,43|0,00|||20240619||
VE|Ventes|VE00095|20240614|706000|Prestations de services|||VE061464|20240614|FACT CLIENT CLIENT DELTA 572518|0,00|711,43|||20240619||
VE|Ventes|VE00096|20240604|707000|Ventes de marchandises|||VE063028|20240604|FACT CLIENT CLIENT ALPHA 65135|1603,08|0,00|||20240604||
VE|Ventes|VE00096|20240604|411000|Clients|C00007|CLIENT ETA|VE063028|20240604|FACT CLIENT CLIENT ALPHA 65135|0,00|1603,08|E3|20241208|20240604||
VE|Ventes|VE00097|20240625|411000|Clients|C00009|CLIENT IOTA|OD064903|20240625|FACT CLIENT CLIENT EPSILON 971205|7833,08|0,00|||20240701||
VE|Ventes|VE00097|20240625|418100|Clients - Factures a etablir|||VE063077|20240625|FACT CLIENT CLIENT EPSILON 971205|0,00|7833,08|||20240701||
VE|Ventes|VE00098|20240322|413000|Clients - Effets a recevoir|||VE032241|20240322|FACT CLIENT CLIENT ALPHA 166965|405,46|0,00|||20240322||
VE|Ventes|VE00098|20240322|708500|Ports et frais accessoires factures|||VE032241|20240322|FACT CLIENT CLIENT ALPHA 166965|0,00|405,46|||20240322||
VE|Ventes|VE00099|20240809|413000|Clients - Effets a recevoir|||VE083488|20240809|FACT CLIENT CLIENT EPSILON 949531|921,62|0,00|||20240816||
VE|Ventes|VE00099|20240809|418100|Clients - Factures a etablir|||VE083488|20240809|FACT CLIENT CLIENT EPSILON 949531|0,00|921,62|||20240816||
VE|Ventes|VE00100|20241219|706000|Prestations de services|||VE128625|20241219|FACT CLIENT CLIENT EPSILON 779506|1731,02|0,00|||20241220||
VE|Ventes|VE00100|20241219|411000|Clients|C00001|CLIENT ALPHA|VE128625|20241219|FACT CLIENT CLIENT EPSILON 779506|0,00|1731,02|F6|20241219|20241220||
VE|Ventes|VE00101|20240311|709000|Rabais, remises et ristournes accordes|||VE032436|20240311|FACT CLIENT CLIENT EPSILON 145938|1370,86|0,00|||20240313||
VE|Ventes|VE00101|20240311|707000|Ventes de marchandises|||VE032436|20240311|FACT CLIENT CLIENT EPSILON 145938|0,00|1370,86|||20240313||
VE|Ventes|VE00102|20240126|416000|Clients douteux|||VE013885|20240126|FACT CLIENT CLIENT BETA 309125|82,91|0,00|||20240130||
VE|Ventes|VE00102|20240126|709000|Rabais, remises et ristournes accordes|||VE013885|20240126|FACT CLIENT CLIENT BETA 309125|0,00|82,91|||20240130||
VE|Ventes|VE00103|20240320|411000|Clients|C00002|CLIENT BETA|VE039192|20240320|FACT CLIENT CLIENT BETA 132930|2310,63|0,00|||20240325||
VE|Ventes|VE00103|20240320|418100|Clients - Factures a etablir|||VE039192|20240320|FACT CLIENT CLIENT BETA 132930|0,00|2310,63|||20240325||
VE|Ventes|VE00104|20240209|411000|Clients|C00005|CLIENT EPSILON|VE024083|20240209|FACT CLIENT CLIENT GAMMA 510446|1088,66|0,00|||20240215||
VE|Ventes|VE00104|20240209|413000|Clients - Effets a recevoir|||VE024083|20240209|FACT CLIENT CLIENT GAMMA 510446|0,00|1088,66|||20240215||
VE|Ventes|VE00105|20240524|419100|Clients - Avances et acomptes recus|||VE053850|20240524|FACT CLIENT CLIENT EPSILON 470704|819,04|0,00|||20240524||
VE|Ventes|VE00105|20240524|708500|Ports et frais accessoires factures|||VE053850|20240524|FACT CLIENT CLIENT EPSILON 470704|0,00|819,04|||20240524||
VE|Ventes|VE00106|20241225|701000|Ventes de produits finis|||VE124519|20241225|FACT CLIENT CLIENT BETA 187746|1739,48|0,00|||20241228||
VE|Ventes|VE00106|20241225|706000|Prestations de services|||VE124519|20241225|FACT CLIENT CLIENT BETA 187746|0,00|1739,48|||20241228||
VE|Ventes|VE00107|20241017|418100|Clients - Factures a etablir|||VE102038|20241017|FACT CLIENT CLIENT BETA 754891|133,00|0,00|||20241023||
VE|Ventes|VE00107|20241017|413000|Clients - Effets a recevoir|||VE102038|20241017|FACT CLIENT CLIENT BETA 754891|0,00|133,00|||20241023||
VE|Ventes|VE00108|20240819|701000|Ventes de produits finis|||VE089461|20240819|FACT CLIENT CLIENT EPSILON 678614|1151,22|0,00|||20240822||
VE|Ventes|VE00108|20240819|419100|Clients - Avances et acomptes recus|||VE089461|20240819|FACT CLIENT CLIENT EPSILON 678614|0,00|1151,22|||20240822||
VE|Ventes|VE00109|20240903|701000|Ventes de produits finis|||VE094030|20240903|FACT CLIENT CLIENT DELTA 662498|63,44|0,00|||20240903||
VE|Ventes|VE00109|20240903|418100|Clients - Factures a etablir|||VE094030|20240903|FACT CLIENT CLIENT DELTA 662498|0,00|63,44|||20240903||
VE|Ventes|VE00110|20240627|707000|Ventes de marchandises|||VE063661|20240627|FACT CLIENT CLIENT ALPHA 257242|925,61|0,00|||20240701||
VE|Ventes|VE00110|20240627|418100|Clients - Factures a etablir|||VE063661|20240627|FACT CLIENT CLIENT ALPHA 257242|0,00|925,61|||20240701||
VE|Ventes|VE00111|20241004|418100|Clients - Factures a etablir|||VE103455|20241004|FACT CLIENT CLIENT ALPHA 888481|129,65|0,00|||20241007||
VE|Ventes|VE00111|20241004|419100|Clients - Avances et acomptes recus|||VE103455|20241004|FACT CLIENT CLIENT ALPHA 888481|0,00|129,65|||20241007||
VE|Ventes|VE00112|20240110|418100|Clients - Factures a etablir|||VE016367|20240110|FACT CLIENT CLIENT BETA 101966|806,76|0,00|||20240117||
VE|Ventes|VE00112|20240110|706000|Prestations de services|||VE016367|20240110|FACT CLIENT CLIENT BETA 101966|0,00|806,76|||20240117||
VE|Ventes|VE00113|20240426|706000|Prestations de services|||VE048507|20240426|FACT CLIENT CLIENT DELTA 41533|50,20|0,00|||20240430||
VE|Ventes|VE00113|20240426|416000|Clients douteux|||VE048507|20240426|FACT CLIENT CLIENT DELTA 41533|0,00|50,20|||20240430||
